1.89878	1.82847
1.6736	1.78801
1.82981	1.65608
1.71686	1.68789
1.56497	1.63566
1.71222	1.58465
1.91968	1.68974
1.7096	1.66705
1.89098	1.75325
1.61974	1.63047
1.69281	1.54993
1.58949	1.70106
1.7267	1.61282
1.58491	1.67984
1.50544	1.49286
1.84932	1.73086
1.67288	1.71049
1.69205	1.80606
1.67511	1.70134
1.59325	1.74233
1.73832	1.69376
1.77904	1.80768
1.49793	1.77338
1.51311	1.80805
1.65891	1.76789
1.43937	1.88411
1.6637	1.78724
1.57165	1.87793
1.67917	1.71598
1.52294	1.84565
1.63656	1.68559
1.81181	1.51591
1.6352	1.67286
1.64753	1.76756
1.68672	1.78979
1.6255	1.78723
1.52277	1.744
1.73287	1.90188
1.26152	1.71021
1.70496	1.70117
1.74254	1.60136
1.7108	1.83859
1.89378	1.76992
1.57302	1.81142
1.62967	1.71488
1.66071	1.55556
1.76882	1.65314
1.56518	1.56238
2.01699	1.69252
1.65849	1.62269
1.66746	1.59351
1.72093	1.86922
1.4311	1.85116
1.4996	1.59895
1.86274	1.51682
1.63676	1.74069
1.65249	1.60759
1.62172	1.75366
1.78759	1.9102
1.57444	1.7357
1.40147	2.02153
1.50748	1.71198
1.72206	1.86524
1.61614	1.80236
1.82523	1.68111
1.66205	1.7681
1.58866	1.73787
1.58906	1.72914
1.91734	1.81554
1.63616	1.64382
1.60881	1.68029
1.77943	1.7646
2.00132	1.78522
1.81607	1.65799
1.59584	1.78985
1.66789	1.84968
1.78915	1.68591
1.6701	1.89621
1.50748	1.86707
1.74103	1.85807
1.89288	1.7393
1.54774	1.55091
1.66954	1.72685
1.73209	1.95009
1.71922	1.74836
1.6786	1.74424
1.88436	1.83611
1.69471	1.76298
1.61938	1.71681
1.83956	1.45929
1.72762	1.80486
1.63244	1.72572
1.85953	1.67802
1.70859	1.63342
1.68534	1.73854
1.6431	1.91422
2.00253	1.76579
1.76448	1.59436
1.76091	1.73169
1.58081	1.69076
1.76422	1.66901
1.71922	1.56002
1.90871	1.73073
1.72996	1.70302
1.7236	1.61036
1.72947	1.78336
1.63702	1.74495
1.59036	1.58698
1.78719	2.03756
1.57396	1.67401
1.58283	1.60278
1.59662	1.73296
1.75429	1.78372
1.65476	1.75531
1.60863	1.84293
1.71531	1.65069
1.71397	1.62505
1.57397	1.71778
1.68531	1.82461
1.51789	1.72588
1.63909	1.7632
1.75445	1.90804
1.50313	1.52596
1.64806	1.6484
1.73083	1.77968
1.64483	1.66961
1.54192	1.55017
1.6516	1.80722
1.9603	1.76987
1.73008	1.69747
1.61486	1.66711
1.95126	1.63034
1.59143	1.56279
2.04257	1.5274
1.60924	1.35451
1.66203	1.78909
1.6997	1.81445
1.52171	1.68494
1.62927	1.75655
1.72282	1.69544
1.63093	1.86256
1.66188	1.79612
1.67519	1.78009
1.58562	1.66037
1.67543	1.92626
1.70809	1.81605
1.80333	1.9401
1.75645	1.91144
1.69354	1.91505
1.36885	1.73301
1.71089	1.66318
1.74117	1.85646
1.63582	1.70459
1.91901	1.79667
1.73909	1.7752
1.75449	1.66887
1.70782	1.7089
1.78389	1.72946
1.61714	1.81017
1.67152	1.7732
1.82601	1.86444
1.53243	1.63817
1.7541	1.69
1.55402	1.95512
1.78846	1.68021
1.7151	1.67946
1.50316	1.63249
1.81706	1.94622
1.73525	1.5322
1.62086	1.88321
1.56514	1.59825
1.59132	1.83361
1.97506	1.67741
1.53792	1.50196
1.59369	1.64074
1.52589	1.74434
1.70788	1.71164
1.98894	1.83418
1.85117	1.56677
1.85836	1.57107
2.02838	1.6911
1.66251	1.78537
1.81222	1.53893
1.65727	1.91372
1.54957	1.71712
1.81121	1.73456
1.48315	1.68238
1.48884	1.66505
1.61673	1.71724
1.84575	1.98718
1.72091	1.67819
1.56358	1.65832
1.90259	1.621
1.94672	1.69826
1.73269	1.85476
1.66432	1.68875
1.63756	1.78167
1.94995	1.77581
1.69917	1.63031
1.64014	1.67001
1.69043	1.73355
1.74968	1.70182
1.73525	1.81083
1.73298	1.72897
1.50722	1.70483
1.66227	1.67449
1.72216	1.78334
1.675	1.83205
1.77028	1.78071
1.87543	1.77844
1.81718	1.8441
1.52888	1.64596
1.77063	1.68722
1.65929	1.77114
1.87986	1.63674
1.41118	1.4815
1.5629	1.77322
1.75596	1.66847
1.73312	1.73052
1.73776	1.90498
1.61263	1.68122
1.54854	1.64023
1.55759	1.8606
1.72628	1.68848
1.53787	1.81973
1.56571	1.64055
1.72864	1.77382
1.58592	1.62306
1.60663	1.58963
1.52793	1.78573
1.70413	1.93879
1.99665	1.80806
1.46804	1.75209
1.45429	1.63715
1.70392	1.52899
1.60155	1.65072
1.68054	1.72387
1.95825	1.82854
1.45213	1.78909
1.50748	1.67747
1.64582	1.59982
1.68905	1.71102
1.73719	1.89306
1.76278	1.63326
1.73774	1.81363
1.64044	1.70788
1.87379	1.71463
1.69764	1.69495
1.56715	1.807
1.612	1.80357
1.5893	1.7072
1.66763	1.67203
1.74035	1.70024
1.56318	1.64829
1.87337	1.49686
1.70064	1.71581
1.81987	1.62326
1.63211	1.81355
1.71621	1.75704
1.65515	1.69823
1.74826	1.80881
1.48578	1.80419
1.56713	1.79762
1.67523	1.7489
1.69743	1.7126
1.63031	1.73396
1.98895	1.82911
1.83601	1.78523
1.70481	1.68986
1.55312	1.67026
1.52449	1.52698
1.94764	1.80704
1.79603	1.78726
1.59048	1.73262
1.85672	1.86622
1.8336	1.8256
1.50991	1.67386
1.66467	1.72017
1.75291	1.75475
1.62005	1.83972
1.93355	1.55363
2.15183	1.76153
1.41881	1.55338
1.52114	1.76821
1.80387	1.7488
1.83111	1.92346
1.53834	1.56197
1.72644	1.73437
1.51334	1.6868
1.70557	1.97896
1.49426	1.49083
1.68944	1.74476
1.71764	1.72681
1.61491	1.76757
1.58099	1.76116
1.57914	1.68999
1.58641	1.60798
1.81374	1.76028
1.64382	1.71435
1.61117	1.90204
1.62324	1.78033
1.43106	1.60682
1.74794	1.83841
1.75699	1.7955
1.90115	1.73793
1.7264	1.9395
1.5734	1.80369
1.62312	1.83971
1.78203	1.92993
1.66465	1.71978
1.42212	1.77089
1.74043	1.73362
1.58671	1.8459
1.66706	1.89573
1.79411	1.65873
1.7218	1.72103
1.7282	1.64323
1.47195	1.57226
1.72131	1.81921
1.89698	1.58245
1.72017	1.78902
1.83073	1.61078
1.72186	1.68867
1.59936	1.65874
1.60248	1.6913
1.67705	1.75608
1.55919	1.82536
1.77114	1.68005
1.51187	1.82919
1.62242	1.74272
1.4979	1.56815
1.6973	1.72618
1.6016	1.55398
1.45114	1.53135
1.5399	1.70397
1.71182	1.65274
1.70079	1.81601
1.74336	1.60379
1.48032	1.65799
1.41108	1.72408
1.63464	1.68152
1.58011	1.85169
1.73749	1.86728
1.98331	1.85505
1.55951	1.79127
1.49853	1.77725
1.68432	1.59132
1.56003	1.87124
1.71746	1.71256
1.55112	1.78227
1.9705	1.99525
1.70286	1.68655
1.61895	1.64414
1.48359	1.58259
1.69945	1.55271
1.71775	1.78099
1.52248	1.8912
1.69023	1.71455
1.88818	1.68917
1.58739	1.61572
1.73328	1.63226
1.82513	1.64538
1.81024	1.72787
1.59511	1.67221
1.70335	1.80533
1.66615	1.86098
1.97544	1.69032
1.83763	1.74539
1.61191	1.77551
1.7931	1.57948
1.98816	1.60004
1.52163	1.7952
1.56587	1.76367
1.79237	1.90311
1.65194	1.68567
1.69233	1.77757
1.56165	1.73238
1.88263	1.78715
1.86572	1.8558
1.63432	1.82634
1.80376	1.63406
1.7816	1.63734
1.50383	1.86224
1.62579	1.79112
1.8693	1.77185
1.82712	1.51593
1.69889	1.71174
1.66587	1.95466
1.67565	1.58539
1.58059	1.76388
1.7248	1.61201
1.64462	1.83008
1.53439	1.95677
1.5561	1.62785
1.81475	1.84845
1.72132	1.76046
1.98971	1.67802
1.75475	1.72039
2.04441	1.8029
1.60988	1.64866
1.69415	1.60671
1.62697	1.73124
1.77883	1.71789
1.56183	1.69025
1.7599	1.69384
1.80375	1.81494
1.50919	1.58161
1.60911	1.81729
2.02826	1.7905
1.97129	1.76576
1.45228	1.5967
1.71348	1.67545
1.69987	1.75403
1.72697	1.70902
1.81893	1.85399
1.65759	1.723
1.66268	1.81219
1.59166	1.75483
1.67246	1.84757
1.33902	1.64534
1.61638	1.66489
2.03237	1.69074
1.54495	1.74997
1.54318	1.90025
1.58922	1.6808
1.68747	1.6937
1.66198	1.8534
1.6041	1.63329
1.93962	1.58007
1.83701	1.6965
1.48698	1.73141
1.63711	1.73057
1.61198	1.80312
1.79107	1.7694
1.72172	1.95587
1.58777	1.85166
1.72965	1.60124
1.52186	1.75283
1.83878	1.70704
1.50483	1.79353
1.69963	1.8645
1.65324	1.4813
1.72253	1.6718
1.59384	1.92143
1.95702	1.87753
1.48865	1.80477
1.64313	1.60671
1.49936	1.86272
1.79431	1.63001
1.61665	1.54715
1.68393	1.75196
1.59442	1.68513
1.75058	1.61348
1.77948	1.73465
1.7007	1.75141
1.70825	1.69267
1.52511	1.58679
1.72743	1.97866
1.59055	1.72314
1.81968	1.8267
1.77063	1.73741
1.77299	1.70242
1.55484	1.65293
1.66433	1.80379
1.86374	1.78699
1.55895	1.69981
1.50933	1.72857
1.67329	1.74241
1.67997	1.72973
1.80538	1.78717
1.69506	1.70264
1.60858	1.98281
1.59348	1.68674
1.56641	1.78291
1.89203	1.63221
1.70274	1.77463
1.7373	1.94593
1.65363	1.74824
1.69007	1.90221
1.64455	1.75227
1.61796	1.6663
2.02836	1.55557
1.6859	1.68378
1.7767	1.75513
1.43895	1.5597
1.86035	1.69376
1.51331	1.73467
1.60799	1.69204
1.61155	1.75876
1.8692	1.59939
1.72688	1.77516
1.73798	1.81027
1.71659	1.7716
1.84218	1.68399
1.60464	1.75407
1.65531	1.81868
1.59727	1.85436
1.76132	1.67147
1.72928	1.58517
1.59428	1.85917
1.62762	1.58244
1.77458	1.71794
1.67557	1.97999
1.89753	1.68328
1.7716	1.80669
1.43317	1.61782
1.62501	1.94942
1.49096	1.53754
1.41139	1.6646
1.58959	1.74992
1.42033	1.84282
1.83314	1.60261
1.61834	1.88521
1.69083	1.70466
1.42233	1.72305
1.6665	1.99673
1.73634	1.78798
1.79333	1.72708
1.67277	1.78193
1.86786	1.88732
1.78143	1.58183
1.65231	1.7582
1.68851	1.78006
1.41418	1.87624
1.74686	1.79044
1.97058	1.60584
1.60933	1.53315
1.77251	1.76724
1.84604	1.74057
1.87726	1.82326
1.53511	2.16849
1.28893	1.71372
1.76934	1.77435
1.58571	1.86636
1.80364	1.62019
1.628	1.6698
1.51367	1.69494
1.63916	1.47848
1.65123	1.72419
1.62743	1.98355
1.71995	1.76001
1.5819	1.80784
1.95769	2.02795
1.87851	1.67157
1.84828	2.02831
1.4514	1.67505
1.57109	1.65219
1.59199	1.70458
1.63333	1.73937
1.58426	1.77799
1.70129	1.5442
1.64079	1.76478
1.86915	1.63511
1.53302	1.57698
1.81512	1.77392
1.75911	1.50003
1.89541	1.7375
1.62478	1.64816
1.44386	1.79808
1.66096	1.74675
1.77416	1.65967
2.0031	1.59664
1.72449	1.70317
1.42436	1.7153
1.7487	1.70665
1.63934	1.58385
1.70371	1.81071
1.46895	1.87108
1.81263	1.8081
1.66819	1.70722
1.74079	1.8971
1.73657	1.71486
1.62439	1.68752
1.66355	1.89459
1.74449	1.81787
1.6857	1.65197
1.90367	1.62669
1.58452	1.74226
1.4994	1.68662
1.75119	1.84893
1.56092	1.71689
1.74349	1.70784
1.65749	1.91735
1.82778	2.02279
1.89602	1.71367
1.46023	1.77258
1.77868	1.78742
1.72886	1.71334
1.55018	1.70956
1.5931	1.67086
1.90684	1.67356
1.57394	1.77272
1.77708	1.64762
1.58667	1.54242
1.70187	1.58248
1.57644	1.48684
1.61099	1.93586
1.74145	1.66819
1.70105	1.85599
1.65428	1.84646
1.82009	1.74868
1.5857	1.91688
1.64281	1.73827
1.7786	1.82943
1.61222	1.6185
1.76367	1.80604
1.66266	1.78753
1.65378	1.59972
1.59914	1.86035
1.60218	1.74466
1.8397	1.68736
1.61135	1.73958
1.67113	1.81487
1.94314	1.7106
1.70009	1.72063
1.62968	1.9168
1.64032	1.67573
1.41933	1.61435
1.44311	1.65657
1.74	1.79456
1.67847	1.69537
1.57466	1.73591
1.66722	1.71579
1.60413	1.81707
1.93514	1.71953
1.54309	1.80005
1.61352	1.56095
1.55568	1.85995
1.75952	1.94322
1.57799	1.69159
1.50811	1.73995
1.64852	1.80371
1.64046	1.87706
2.08736	1.76075
1.50348	1.6673
1.56689	1.57395
1.69292	1.9278
1.56849	1.66848
1.47073	1.6383
1.81243	1.78492
1.80337	1.79645
1.98612	1.64697
1.64239	1.99526
1.68373	1.57173
1.84598	1.74418
1.83791	1.67723
1.74561	1.63797
1.88147	1.77626
1.64218	1.7098
1.8921	1.73161
1.51796	1.80485
1.56615	1.66218
1.59809	1.74304
1.7186	1.76919
1.65589	1.75855
1.44584	1.81766
1.51728	1.86071
1.59851	1.52637
1.57868	1.71315
1.61523	1.81077
1.83549	1.74095
1.54541	1.80012
1.54283	1.73955
1.66149	1.59262
1.58948	1.75506
1.69834	1.74977
1.45455	1.83064
1.66406	1.80613
1.55298	1.92564
1.67931	1.59496
1.76217	1.50183
1.52904	1.74684
1.69761	1.57607
1.61194	1.81581
1.91087	1.56
1.60013	1.63348
1.512	1.81909
1.47374	1.81768
1.50706	1.83318
1.60303	1.68939
1.57037	1.70481
1.66047	1.75099
1.66881	1.89413
1.75783	1.62669
1.55906	1.81546
1.98325	1.72934
1.79482	1.64962
1.50959	1.60558
1.7463	1.74428
1.58706	1.90054
1.8376	1.72059
1.63189	1.67516
1.81778	2.19356
1.44111	1.66491
1.85737	1.82764
1.78809	1.85183
1.93312	1.72365
1.65151	1.794
1.44708	1.80537
1.71433	1.60565
1.54626	1.57948
1.63504	1.7659
1.81615	1.76551
1.5282	1.59554
1.64852	1.74671
1.68665	1.69618
1.69556	1.89783
1.71671	1.7549
1.57528	1.65351
1.76664	1.74982
1.54646	1.57541
1.70051	1.73687
1.68232	1.64253
1.70804	1.73477
1.94839	2.02707
1.36443	1.76257
1.80027	1.68141
1.78836	1.69071
1.58176	1.80642
1.85224	1.80864
1.88437	1.82096
1.83776	1.61594
1.75524	1.67199
1.53243	1.58819
1.79757	1.65414
1.74407	1.65507
1.87937	1.85685
1.61189	1.83023
1.47868	1.8834
1.90103	1.79664
1.75346	1.90529
1.68462	1.63242
1.6507	1.59151
1.75728	1.6147
1.65229	1.57224
1.65391	1.72362
1.61277	1.69144
1.67208	1.79872
2.20769	1.5585
1.64699	1.90374
1.37863	1.67889
1.53878	1.78162
1.8007	1.73553
1.58776	1.69834
1.51291	1.72894
1.64835	1.60581
1.97227	1.53967
1.43046	1.78949
1.62623	1.74781
1.7455	1.70044
1.58681	1.66496
1.50343	1.66526
1.75478	1.73212
1.76894	1.86432
1.63237	1.79666
1.59742	1.7681
1.53763	1.672
1.64009	1.68802
1.71928	1.86703
1.7282	1.83891
1.70013	1.80568
1.67578	1.79538
1.42153	1.84635
1.75654	1.63925
1.59369	1.7808
1.70227	1.71876
1.55467	1.63796
1.59366	1.80915
1.62222	1.79444
1.41458	1.71782
1.71959	1.71187
1.95713	1.61842
1.69388	1.75667
1.62689	1.73952
1.49602	1.5852
1.69167	1.84113
1.54698	1.71056
1.76657	1.78227
1.93416	1.74089
1.77879	1.66581
1.69271	1.71624
1.70815	1.58764
1.66601	1.8924
1.68425	1.76503
1.89122	1.75601
1.95347	1.8364
1.66228	1.78814
1.51056	1.62954
1.5492	1.85762
1.69076	1.70838
1.5152	1.97973
1.65374	1.70665
1.69581	1.70563
1.49437	1.79962
1.59663	1.88106
1.57894	1.7376
1.81382	1.71879
1.67473	1.72339
1.67004	1.78937
1.68067	1.6087
1.85177	1.60511
1.4509	1.63797
1.53498	1.84522
1.81881	1.75427
1.67971	1.63495
1.6855	1.67604
1.43042	1.673
1.68541	1.92518
1.63066	1.79444
1.70549	1.7246
1.71587	1.78096
1.938	1.75694
1.57186	1.91379
1.55643	1.75408
1.9011	1.79311
1.71099	1.63539
1.52163	1.68046
1.50736	1.71847
1.61706	1.66205
1.61338	1.5932
1.59241	1.5752
1.57232	1.8384
1.50902	1.65399
1.57497	1.63858
1.70449	1.73545
1.64665	1.81093
1.41231	1.802
1.66482	1.65118
1.66953	1.64522
1.68048	1.64581
1.54217	1.78158
1.75227	1.59498
1.40084	1.71591
1.56295	1.62721
1.65596	1.72691
1.5195	1.77342
1.60074	1.86159
1.68056	1.7959
1.67413	1.91734
1.57627	1.77114
1.58335	1.75197
1.57013	1.68144
1.55708	1.68907
1.56724	1.66625
1.69581	1.81666
1.69639	1.56769
1.6186	1.84468
1.54422	1.79368
1.57777	1.74633
1.8234	1.80527
1.86479	1.62643
1.57321	1.84571
1.79723	1.70191
1.27598	1.64473
1.85333	1.62268
1.82803	1.60068
1.84026	1.91295
1.60224	1.94733
1.60431	1.75178
1.95974	1.86554
1.73028	1.64256
1.58546	1.81709
1.67435	1.86004
1.71653	1.54937
1.80388	1.49883
1.57139	1.69044
1.80623	1.86465
1.56517	1.77593
1.61773	1.83406
1.59797	1.69823
1.49179	1.55336
1.72726	1.69184
1.75227	1.62013
1.39871	1.77973
2.06232	1.70234
1.85467	1.68032
1.64374	1.58604
1.57542	1.9567
1.65765	1.66821
1.75608	1.69526
1.57303	1.78238
1.79227	1.61413
1.81458	1.73214
1.68957	1.67715
1.65061	1.94708
1.77989	1.63365
1.76179	1.75709
1.77479	1.63753
1.76432	1.81229
1.71177	1.62874
1.93349	1.69301
1.66305	1.59704
1.67557	1.74039
1.70785	1.7227
1.72335	1.73848
1.7886	1.80217
1.67332	1.72699
1.62869	1.71505
1.42046	1.61666
1.49731	1.77968
1.76276	1.75317
1.82739	1.68409
1.72165	1.62196
1.84929	1.84425
1.46712	1.67818
1.55746	1.61355
1.56319	1.5293
1.63269	1.73901
1.47392	1.96372
1.65069	1.69083
1.7461	1.67585
1.36147	1.7852
1.72667	1.64049
1.51575	1.72236
1.57903	1.64898
1.71649	1.50618
1.78146	1.84353
1.57411	1.74964
1.64052	1.77181
1.50485	1.76027
1.7808	1.83887
1.61316	1.63735
1.69493	1.57887
1.7009	1.84213
1.57211	1.56569
1.5016	1.6583
1.63531	1.67824
1.51435	1.81948
1.48506	1.81865
1.46099	1.75244
1.67168	1.74379
1.56864	1.68781
1.6737	1.66211
1.50371	1.68505
1.98971	1.71292
1.74884	1.77596
1.37515	1.78188
1.97158	1.63379
2.16521	1.79706
1.57883	1.7548
1.66972	1.65465
1.85671	1.86742
1.61037	1.73447
1.75033	1.80773
1.80148	1.87314
2.01092	1.68354
1.74329	1.53641
1.70887	1.55221
1.63815	1.67524
1.87694	1.74437
1.4084	1.7451
1.65387	1.7366
1.69452	1.76077
1.73986	1.76893
1.63798	1.89405
1.76749	1.68154
1.82354	1.67127
1.53801	1.75171
1.86275	1.58965
1.53717	1.74005
1.78752	1.70596
1.56334	1.81198
1.58631	1.6293
1.49735	1.76838
1.53982	1.74794
1.63705	1.59072
1.56747	1.62906
1.59425	1.68519
1.8617	1.55544
1.71475	1.6621
1.55278	1.66133
1.47289	1.78987
2.03422	1.66802
1.67937	1.7163
1.74642	1.64347
1.75695	1.61226
1.52927	1.74772
2.04088	1.58117
1.90901	1.83503
2.00181	1.60958
1.65328	1.59764
1.52115	2.11478
1.72448	1.65752
1.51869	1.73697
1.71743	1.55007
1.54961	1.82425
1.52143	1.98083
2.01387	1.76297
1.71429	1.56066
1.75185	1.78947
1.63892	1.87342
1.59685	1.6507
1.36426	1.66068
1.98183	1.68455
1.88658	1.60661
1.65642	1.83895
1.68427	1.70548
1.82334	1.76042
1.84882	1.53287
1.6032	1.56686
1.75233	1.7956
1.7578	1.6228
1.81917	1.90867
1.75554	1.81865
1.65418	1.78248
1.75332	1.65513
1.62267	1.6701
1.69523	1.8497
1.74447	1.68456
1.84209	1.82946
1.78372	1.57772
1.60781	1.7757
1.43345	1.91552
1.46464	1.70437
1.77346	1.68403
1.7068	1.85075
1.58056	1.72574
1.79876	1.60103
1.5483	1.83132
1.73579	1.85316
1.65796	1.59601
1.59764	1.80485
1.46475	1.6684
1.67915	1.74615
1.30481	1.74695
1.72191	1.64896
1.80885	1.72043
1.67745	1.67617
1.35466	1.86715
1.54631	1.79174
1.63806	1.8224
1.66981	1.83321
1.64865	1.70758
1.72698	1.68624
1.68675	1.63256
1.54534	1.73415
1.6373	1.76167
1.79862	1.65806
1.67177	1.7282
1.47359	1.9469
1.89143	1.56496
1.78645	1.74815
1.38407	1.71048
1.37599	1.88262
1.69007	1.64687
1.56478	1.73188
1.73325	1.69052
1.51828	1.65537
1.81876	1.91624
1.66468	1.74713
2.07185	1.87506
1.77008	1.72616
1.6817	1.84141
1.78756	1.66898
1.56222	1.78308
1.68263	1.72164
1.98971	1.55622
1.49087	1.55715
1.50551	1.73948
1.80098	1.77249
1.78182	1.63351
1.71982	1.69457
1.59787	1.60789
1.57462	1.8317
1.41311	1.65921
1.66964	1.85973
1.58758	1.91143
1.59315	1.78483
1.78158	1.43944
1.70474	1.59697
1.6582	1.69648
1.48374	1.75351
2.02426	1.73037
2.04422	1.75533
1.97649	1.66584
1.57722	1.72666
1.70241	1.76021
1.69918	1.62693
1.66525	1.73515
1.69684	1.75837
1.9512	1.54767
1.25714	1.86504
1.76234	1.75547
1.62011	1.59183
1.92056	1.8296
2.06956	1.55148
1.7482	1.83211
1.48811	1.99923
1.65703	1.83582
1.52643	1.74822
1.63226	1.6298
1.77661	1.74669
1.69305	1.59535
1.69067	1.69362
1.52516	1.76211
1.51296	1.69138
1.57673	1.74598
1.72857	1.74592
1.58581	1.74978
1.58787	1.78467
1.77242	1.61496
1.62035	1.77406
1.56679	1.72191
1.49245	1.68974
1.80311	1.55058
1.664	1.68413
1.55177	1.59221
1.87291	1.85697
1.55453	1.53477
1.54744	1.78854
1.75703	1.53308
1.6406	1.64453
1.53656	1.64972
2.00669	1.67133
1.73454	1.76962
1.65765	1.58886
1.84976	1.80216
1.53662	1.6581
1.70694	1.58036
1.59971	1.83989
1.66848	1.58693
1.69024	1.63027
1.7738	1.83065
1.78954	1.73368
1.53448	1.71503
1.64383	1.70638
1.67641	1.59879
1.60028	1.7393
1.62256	1.71137
1.64444	1.65865
1.67253	1.80178
1.51858	1.83072
1.63339	1.70794
1.55401	1.78678
1.68132	1.46449
1.61796	1.56996
1.58168	1.69317
1.75652	1.58893
1.7694	1.8479
2.09726	1.62454
1.75356	1.83969
1.93781	1.81536
1.76233	1.80424
1.6876	1.70327
1.64254	1.64122
1.70878	1.71657
1.66918	1.69283
1.66214	1.83081
1.7795	1.66707
1.78021	1.69951
1.83899	1.88588
1.60609	1.6701
1.70099	1.77417
1.64161	1.74881
1.51201	1.69018
1.67099	1.55836
1.61985	1.63442
1.67362	1.76915
1.60041	1.77738
1.68839	1.75894
1.63303	1.6731
1.49144	1.69303
1.60578	1.73434
1.73845	1.88587
1.6639	1.59375
1.61739	1.74678
1.63826	1.89918
1.87878	1.60034
1.42458	1.96826
1.73153	1.60252
1.61754	1.82912
1.55649	1.79468
1.76219	1.61866
1.61488	1.89037
1.59488	1.69421
1.86906	1.7623
1.77145	1.75668
1.99274	1.75513
1.55333	1.64356
1.66084	1.62985
1.92321	1.58721
1.775	1.76595
1.70563	1.6793
1.79364	1.61272
1.72353	1.48833
1.69081	1.60265
1.89527	1.64178
1.86976	1.4811
1.54622	1.87036
1.59309	1.75884
1.57028	1.8337
1.67703	1.64075
1.49729	1.60265
1.74506	1.71352
1.78171	1.66351
1.68818	1.70844
1.47494	1.72083
1.59422	1.64041
1.53146	1.60276
1.63724	1.60517
1.77794	1.95536
1.79528	1.82
1.80936	1.81831
1.70893	1.83952
1.6323	1.8867
1.67692	1.81114
1.45248	1.68338
1.67656	1.54882
1.67529	1.76379
1.59514	1.7329
1.54122	1.79465
1.5694	1.68892
1.36624	1.63397
1.84012	1.50252
1.59141	1.7265
1.61416	1.74939
1.75432	1.71691
1.94374	1.95843
1.98103	1.67821
1.75116	1.84716
1.64047	1.64964
1.60113	1.77199
1.58783	1.56672
1.64263	1.85723
1.61299	1.77167
1.69922	1.81246
1.70545	1.74469
1.45502	1.74283
1.83434	1.81032
1.6844	1.73738
1.72085	1.76464
1.65764	1.71885
1.67386	1.83323
1.7176	1.75775
1.83572	1.62628
1.69032	1.71632
1.70323	1.70737
2.101	1.80265
1.77647	1.86629
1.55779	1.70339
1.63416	1.57089
1.63315	1.81306
1.65642	1.89102
1.70848	1.58405
1.7779	1.505
1.81761	1.776
1.94839	1.61865
1.75143	1.64028
1.70789	1.82314
1.60308	1.69355
1.83355	1.73356
1.92999	1.78048
1.47804	1.76846
1.58775	1.74423
1.9542	1.62898
1.55747	1.69906
1.47561	1.80794
1.78537	1.86028
1.5697	1.63603
1.5897	1.72535
1.38838	1.56166
1.59081	1.64601
1.74707	1.7666
2.00926	1.75365
1.70492	1.81968
1.67508	1.64862
1.84426	1.642
1.52817	1.69159
1.72896	1.77037
1.75921	1.70876
1.85655	1.75541
1.5841	1.74255
1.76566	1.80528
1.61742	1.80414
1.66927	1.65139
1.81427	1.79458
1.54001	1.67226
1.48419	1.93605
1.70906	1.89002
1.5876	1.74124
1.5128	1.6219
1.71286	1.68853
1.60276	1.73349
1.62071	1.64969
1.49329	1.64114
1.66659	1.63153
1.92391	1.84391
1.71485	1.69607
1.72273	1.77504
1.73153	1.72545
1.80983	1.82175
1.65221	1.71316
1.75766	1.70093
1.70221	1.74595
1.54166	1.71309
1.50612	1.75533
1.50854	1.75845
1.96117	1.71793
1.79687	1.9498
1.74968	1.69921
1.69021	1.5326
1.78193	1.83548
1.64994	1.66706
1.52093	1.9111
1.69347	1.6529
1.67407	1.82155
1.63886	1.77711
1.71241	1.73833
1.50198	1.69632
1.69981	1.73557
1.91493	1.78472
1.66401	1.86183
1.69813	1.50855
1.53271	1.77192
1.84464	1.74005
1.75777	1.68344
1.82259	1.75102
1.73732	1.71899
2.00359	1.77994
1.7742	1.62523
1.61164	1.62602
1.6521	1.60459
1.75509	1.69334
1.75532	1.66088
1.67316	1.75133
1.94858	1.64692
1.61435	1.76982
1.49043	1.6113
1.8743	1.80061
1.57845	1.76292
1.72062	1.50797
1.75326	1.62472
1.5796	1.65592
1.81623	1.63671
1.84171	1.71491
1.50647	1.70803
1.69077	1.6398
1.49172	1.84493
1.90716	1.70349
2.11209	1.73196
1.7097	1.73764
1.62013	1.81152
1.92713	1.675
1.54251	1.8523
1.64419	1.6988
1.77889	1.86832
1.58146	1.67911
1.64557	1.74495
1.63838	1.52962
1.75056	1.64495
1.41308	1.8411
1.46179	1.64094
1.82174	1.75611
1.66261	1.65893
1.70164	1.75272
1.62828	1.64537
1.61907	1.76775
1.70063	1.57121
1.7553	1.9382
1.75401	1.83953
1.94644	1.82898
1.68578	1.74724
1.53027	1.68705
1.48628	1.65051
1.83328	1.67052
1.51449	1.81618
1.31748	1.58121
1.48436	1.7071
1.67673	1.59665
1.73732	1.82757
1.66384	1.79166
1.62736	1.78491
1.84396	1.75386
1.69562	1.6727
1.5175	1.66991
1.77712	1.69957
1.8114	1.89489
1.60778	1.83003
1.70538	1.69538
1.72248	1.6407
1.80266	1.80213
1.73691	1.93855
1.62925	1.86213
1.69634	1.76537
1.63477	1.78205
1.90251	1.69245
1.62161	1.52396
1.69104	1.85616
1.93979	1.82129
1.55983	1.75394
2.09314	1.70779
1.85353	1.83624
1.64981	1.71335
1.56104	1.87075
1.85021	1.81366
1.70354	1.77839
1.37296	1.67643
1.53603	1.6061
1.68141	1.80485
1.50461	1.52956
1.86595	1.81544
1.54647	1.76695
