0.0019	0.163793
0.0019	0.163793
0.0019	0.163793
0.0019	0.163793
0.002	0.169492
0.002	0.169492
0.0021	0.176471
0.0022	0.180328
0.0022	0.180328
0.0022	0.180328
0.0023	0.185484
0.0023	0.185484
0.0024	0.188976
0.0024	0.188976
0.0024	0.188976
0.0025	0.193798
0.0025	0.193798
0.0026	0.198473
0.0026	0.198473
0.0027	0.204545
0.0029	0.211268
0.0029	0.211268
0.0029	0.211268
0.0029	0.211268
0.0029	0.211268
0.003	0.211268
0.003	0.211268
0.003	0.211268
0.003	0.211268
0.003	0.211268
0.0031	0.216216
0.0032	0.216216
0.0032	0.216216
0.0032	0.216216
0.0032	0.216216
0.0032	0.216216
0.0033	0.22
0.0033	0.22
0.0034	0.222222
0.0034	0.222222
0.0034	0.222222
0.0035	0.224359
0.0035	0.224359
0.0035	0.224359
0.0038	0.242038
0.0039	0.24375
0.0039	0.24375
0.0039	0.24375
0.004	0.245399
0.004	0.245399
0.004	0.245399
0.0041	0.246988
0.0041	0.246988
0.0041	0.246988
0.0042	0.247059
0.0042	0.247059
0.0042	0.247059
0.0042	0.247059
0.0043	0.25
0.0043	0.25
0.0044	0.254335
0.0045	0.257143
0.0045	0.257143
0.0046	0.258427
0.0046	0.258427
0.0046	0.258427
0.0047	0.259669
0.0047	0.259669
0.0047	0.259669
0.0048	0.263736
0.0049	0.264865
0.0049	0.264865
0.0049	0.264865
0.005	0.265957
0.005	0.265957
0.005	0.265957
0.0051	0.268421
0.0051	0.268421
0.0052	0.26943
0.0052	0.26943
0.0052	0.26943
0.0053	0.272277
0.0054	0.272277
0.0054	0.272277
0.0054	0.272277
0.0054	0.272277
0.0055	0.272277
0.0055	0.272277
0.0055	0.272277
0.0055	0.272277
0.0056	0.27451
0.0056	0.27451
0.0057	0.278049
0.0058	0.280193
0.0058	0.280193
0.0059	0.282297
0.0059	0.282297
0.006	0.28436
0.006	0.28436
0.0061	0.285047
0.0061	0.285047
0.0061	0.285047
0.0063	0.290323
0.0063	0.290323
0.0063	0.290323
0.0064	0.293578
0.0065	0.295455
0.0065	0.295455
0.0067	0.301802
0.0067	0.301802
0.0068	0.304933
0.0069	0.306667
0.0069	0.306667
0.007	0.307018
0.007	0.307018
0.007	0.307018
0.0072	0.310345
0.0072	0.310345
0.0072	0.310345
0.0072	0.310345
0.0073	0.313305
0.0075	0.320513
0.0076	0.322034
0.0076	0.322034
0.0078	0.329114
0.0079	0.331933
0.008	0.334728
0.0081	0.3375
0.0082	0.340249
0.0083	0.341564
0.0083	0.341564
0.0084	0.344262
0.0087	0.355102
0.0089	0.361789
0.0091	0.366142
0.0091	0.366142
0.0092	0.366142
0.0093	0.366142
0.0093	0.366142
0.0093	0.366142
0.0093	0.366142
0.0093	0.366142
0.0094	0.368627
0.0095	0.36965
0.0095	0.36965
0.0096	0.370656
0.0096	0.370656
0.0097	0.373077
0.0098	0.374046
0.0098	0.374046
0.0099	0.375
0.0099	0.375
0.0103	0.387218
0.0103	0.387218
0.0104	0.38806
0.0104	0.38806
0.0106	0.394052
0.0108	0.4
0.011	0.405904
0.0111	0.406593
0.0111	0.406593
0.0112	0.408759
0.0113	0.410909
0.0115	0.416667
0.0116	0.418773
0.0117	0.419355
0.0117	0.419355
0.0119	0.425
0.012	0.427046
0.0121	0.427562
0.0121	0.427562
0.0123	0.431579
0.0123	0.431579
0.0124	0.433566
0.0125	0.43554
0.0126	0.4375
0.0128	0.442907
0.0129	0.444828
0.013	0.446735
0.0131	0.44863
0.0134	0.457338
0.0135	0.457627
0.0135	0.457627
0.0136	0.457912
0.0136	0.457912
0.0138	0.463087
0.0141	0.471572
0.0143	0.476667
0.0144	0.476821
0.0144	0.476821
0.0147	0.485149
0.0148	0.485246
0.0148	0.485246
0.0149	0.486928
0.0153	0.496753
0.0153	0.496753
0.0155	0.501618
0.0158	0.509615
0.0159	0.509615
0.0159	0.509615
0.0161	0.512658
0.0161	0.512658
0.0162	0.512658
0.0162	0.512658
0.0165	0.518868
0.0165	0.518868
0.017	0.532915
0.0173	0.538941
0.0173	0.538941
0.0177	0.549383
0.0178	0.549383
0.0178	0.549383
0.0179	0.550769
0.0182	0.557576
0.0183	0.557576
0.0183	0.557576
0.0184	0.557576
0.0184	0.557576
0.0186	0.561934
0.0188	0.564565
0.0188	0.564565
0.019	0.568862
0.0195	0.58209
0.0197	0.58631
0.02	0.588235
0.02	0.588235
0.02	0.588235
0.02	0.588235
0.0201	0.589443
0.0206	0.602339
0.0208	0.606414
0.0209	0.607558
0.021	0.608696
0.0212	0.612717
0.0213	0.613833
0.0215	0.617816
0.0222	0.636103
0.0224	0.64
0.0226	0.643059
0.0227	0.643059
0.0227	0.643059
0.0228	0.644068
0.023	0.646067
0.023	0.646067
0.0231	0.647059
0.0234	0.653631
0.0237	0.658333
0.0237	0.658333
0.0241	0.666667
0.0242	0.666667
0.0242	0.666667
0.0251	0.68956
0.0255	0.696721
0.0255	0.696721
0.0257	0.69837
0.0257	0.69837
0.0259	0.701897
0.0262	0.708108
0.0264	0.71159
0.0267	0.717333
0.0268	0.717333
0.0269	0.717333
0.0269	0.717333
0.027	0.718085
0.0272	0.721485
0.0273	0.722222
0.0276	0.726316
0.0276	0.726316
0.0277	0.727034
0.0281	0.735602
0.0287	0.749347
0.0289	0.752604
0.029	0.753247
0.0292	0.756477
0.0293	0.757106
0.0296	0.762887
0.0297	0.763496
0.0298	0.764103
0.0301	0.764557
0.0301	0.764557
0.0302	0.764557
0.0302	0.764557
0.0302	0.764557
0.0306	0.772727
0.0307	0.7733
0.0309	0.776382
0.0311	0.779449
0.032	0.8
0.0321	0.800499
0.0323	0.803483
0.0326	0.806931
0.0326	0.806931
0.0327	0.807407
0.0329	0.810345
0.0338	0.830467
0.034	0.833333
0.0341	0.833741
0.0342	0.834146
0.0344	0.836983
0.0346	0.839806
0.0347	0.840194
0.0349	0.840964
0.0349	0.840964
0.0351	0.84375
0.0356	0.852381
0.0357	0.852381
0.0358	0.852381
0.0358	0.852381
0.0359	0.852732
0.0362	0.85782
0.0365	0.861176
0.0366	0.861176
0.0366	0.861176
0.0368	0.86385
0.0375	0.874419
0.0375	0.874419
0.0376	0.874419
0.0376	0.874419
0.0378	0.87703
0.0383	0.885057
0.0384	0.885057
0.0385	0.885057
0.0385	0.885057
0.0387	0.885584
0.0387	0.885584
0.0389	0.888128
0.039	0.888383
0.0391	0.888636
0.0396	0.897959
0.0397	0.89819
0.0399	0.900677
0.04	0.900901
0.0403	0.904018
0.0404	0.904018
0.0405	0.904018
0.0405	0.904018
0.0407	0.906459
0.0408	0.906667
0.0413	0.914097
0.0414	0.914097
0.0415	0.914097
0.0415	0.914097
0.0416	0.914286
0.0418	0.914661
0.0418	0.914661
0.0424	0.925764
0.0426	0.926247
0.0427	0.926247
0.0427	0.926247
0.0429	0.928571
0.0432	0.933045
0.0437	0.94181
0.044	0.946237
0.0446	0.957082
0.0448	0.957265
0.0448	0.957265
0.045	0.959488
0.0453	0.961783
0.0453	0.961783
0.0456	0.966102
0.0457	0.966173
0.0465	0.981013
0.0475	0.997899
0.0475	0.997899
0.0478	1
0.0479	1
0.0483	1
0.0489	1
0.0492	1
0.0493	1
0.0496	1
0.0503	1
0.0503	1
0.051	1
0.051	1
0.0511	1
0.0518	1
0.052	1
0.0522	1
0.0524	1
0.0527	1
0.0529	1
0.0534	1
0.0536	1
0.0537	1
0.0541	1
0.0545	1
0.0548	1
0.0549	1
0.0553	1
0.0554	1
0.0554	1
0.056	1
0.0562	1
0.0563	1
0.0565	1
0.0567	1
0.0568	1
0.057	1
0.0573	1
0.0577	1
0.0578	1
0.0578	1
0.0579	1
0.058	1
0.058	1
0.0581	1
0.0583	1
0.0583	1
0.0584	1
0.0585	1
0.0589	1
0.0591	1
0.0591	1
0.0594	1
0.0596	1
0.0598	1
0.0603	1
0.0609	1
0.062	1
0.0636	1
0.0642	1
0.0644	1
0.0645	1
0.0647	1
0.0647	1
0.0652	1
0.0653	1
0.0661	1
0.0664	1
0.0667	1
0.067	1
0.067	1
0.0676	1
0.069	1
0.0692	1
0.0693	1
0.0694	1
0.0715	1
0.0722	1
0.0723	1
0.0729	1
0.0742	1
0.0744	1
0.0744	1
0.0751	1
0.0754	1
0.0755	1
0.0757	1
0.0759	1
0.0766	1
0.0768	1
0.0771	1
0.0772	1
0.0779	1
0.0782	1
0.0783	1
0.0784	1
0.0789	1
0.079	1
0.0791	1
0.0798	1
0.0799	1
0.0802	1
0.0805	1
0.0808	1
0.0811	1
0.0812	1
0.0828	1
0.0828	1
0.0829	1
0.0833	1
0.0839	1
0.0841	1
0.0843	1
0.0844	1
0.085	1
0.0852	1
0.0854	1
0.0861	1
0.0863	1
0.0864	1
0.0876	1
0.0877	1
0.0879	1
0.0882	1
0.0887	1
0.0894	1
0.0896	1
0.0897	1
0.0903	1
0.0911	1
0.0921	1
0.0922	1
0.0922	1
0.0927	1
0.0928	1
0.0928	1
0.0929	1
0.0931	1
0.0931	1
0.0936	1
0.0949	1
0.0951	1
0.0954	1
0.0962	1
0.0967	1
0.0975	1
0.0982	1
0.0984	1
0.0989	1
0.0989	1
0.0993	1
0.1018	1
0.1019	1
0.1019	1
0.1021	1
0.1021	1
0.1023	1
0.1026	1
0.1028	1
0.1033	1
0.1063	1
0.1067	1
0.1068	1
0.1071	1
0.1074	1
0.1074	1
0.1076	1
0.1078	1
0.1087	1
0.109	1
0.1091	1
0.1096	1
0.1107	1
0.1112	1
0.1115	1
0.1117	1
0.114	1
0.1147	1
0.1149	1
0.1155	1
0.1157	1
0.1161	1
0.1168	1
0.1174	1
0.1174	1
0.1181	1
0.1187	1
0.1195	1
0.1198	1
0.1205	1
0.1206	1
0.1211	1
0.1212	1
0.1216	1
0.1217	1
0.1225	1
0.1234	1
0.1236	1
0.124	1
0.1245	1
0.125	1
0.125	1
0.125	1
0.1253	1
0.1258	1
0.1265	1
0.127	1
0.1271	1
0.1273	1
0.1281	1
0.1282	1
0.1283	1
0.1285	1
0.1289	1
0.1291	1
0.1297	1
0.1306	1
0.131	1
0.1315	1
0.1316	1
0.1317	1
0.1329	1
0.133	1
0.1332	1
0.1334	1
0.1335	1
0.1335	1
0.1337	1
0.1339	1
0.1345	1
0.1365	1
0.137	1
0.1371	1
0.1371	1
0.138	1
0.1381	1
0.1383	1
0.1385	1
0.1388	1
0.1399	1
0.1407	1
0.1409	1
0.1411	1
0.1413	1
0.1417	1
0.1423	1
0.1427	1
0.1429	1
0.1435	1
0.1438	1
0.1441	1
0.1451	1
0.1467	1
0.1472	1
0.1474	1
0.1474	1
0.1475	1
0.1476	1
0.1482	1
0.1483	1
0.1485	1
0.1491	1
0.1493	1
0.1506	1
0.152	1
0.155	1
0.1554	1
0.1559	1
0.1571	1
0.1572	1
0.1574	1
0.1581	1
0.1582	1
0.159	1
0.16	1
0.1601	1
0.1604	1
0.1606	1
0.1611	1
0.1618	1
0.1625	1
0.1638	1
0.1644	1
0.1647	1
0.1651	1
0.1657	1
0.1658	1
0.1671	1
0.1673	1
0.1681	1
0.1685	1
0.1686	1
0.1689	1
0.169	1
0.1693	1
0.1694	1
0.1694	1
0.1695	1
0.1698	1
0.1701	1
0.1719	1
0.1722	1
0.1722	1
0.1723	1
0.1725	1
0.1727	1
0.1735	1
0.1744	1
0.1763	1
0.1772	1
0.1772	1
0.1779	1
0.1781	1
0.1782	1
0.1793	1
0.1797	1
0.1807	1
0.1813	1
0.1816	1
0.1831	1
0.1831	1
0.1839	1
0.1845	1
0.1845	1
0.1846	1
0.1853	1
0.1854	1
0.1857	1
0.1867	1
0.1869	1
0.1873	1
0.1873	1
0.1873	1
0.19	1
0.1908	1
0.191	1
0.1917	1
0.1922	1
0.1927	1
0.1928	1
0.1943	1
0.1951	1
0.1952	1
0.1964	1
0.197	1
0.1974	1
0.1974	1
0.1981	1
0.1982	1
0.1984	1
0.1987	1
0.1993	1
0.1994	1
0.1998	1
0.201	1
0.2015	1
0.2021	1
0.2022	1
0.2028	1
0.2033	1
0.2033	1
0.2033	1
0.2039	1
0.2048	1
0.205	1
0.2053	1
0.206	1
0.206	1
0.2066	1
0.207	1
0.2073	1
0.2089	1
0.209	1
0.2093	1
0.2096	1
0.2115	1
0.2117	1
0.2137	1
0.2138	1
0.2168	1
0.2168	1
0.217	1
0.2172	1
0.2179	1
0.2182	1
0.2197	1
0.2197	1
0.2201	1
0.2208	1
0.222	1
0.2224	1
0.2225	1
0.2226	1
0.2254	1
0.226	1
0.2261	1
0.2268	1
0.2272	1
0.2276	1
0.2288	1
0.2288	1
0.2289	1
0.2294	1
0.2308	1
0.2317	1
0.2319	1
0.2324	1
0.2326	1
0.233	1
0.2345	1
0.2347	1
0.2348	1
0.2352	1
0.2353	1
0.2355	1
0.2364	1
0.2383	1
0.2402	1
0.2406	1
0.2407	1
0.2413	1
0.2424	1
0.243	1
0.2432	1
0.2451	1
0.2459	1
0.2471	1
0.2472	1
0.2472	1
0.2475	1
0.2475	1
0.2482	1
0.249	1
0.2491	1
0.25	1
0.2503	1
0.2518	1
0.2519	1
0.2521	1
0.2526	1
0.253	1
0.2551	1
0.256	1
0.2561	1
0.2564	1
0.2574	1
0.2575	1
0.2577	1
0.2578	1
0.2589	1
0.2594	1
0.2595	1
0.2603	1
0.2603	1
0.2606	1
0.2615	1
0.2621	1
0.2649	1
0.2662	1
0.2665	1
0.267	1
0.2673	1
0.2675	1
0.2693	1
0.2695	1
0.2695	1
0.2711	1
0.2713	1
0.2722	1
0.2722	1
0.2727	1
0.2727	1
0.273	1
0.2733	1
0.2735	1
0.2736	1
0.2739	1
0.2743	1
0.2745	1
0.2753	1
0.2759	1
0.2762	1
0.2762	1
0.2772	1
0.2786	1
0.2794	1
0.2805	1
0.2815	1
0.2823	1
0.2825	1
0.2825	1
0.2826	1
0.2837	1
0.2853	1
0.2856	1
0.2867	1
0.2868	1
0.2872	1
0.2873	1
0.2874	1
0.2876	1
0.2878	1
0.2879	1
0.288	1
0.2896	1
0.2896	1
0.2896	1
0.2898	1
0.29	1
0.29	1
0.2902	1
0.2904	1
0.2933	1
0.2935	1
0.2935	1
0.2948	1
0.2949	1
0.2954	1
0.2956	1
0.2962	1
0.2979	1
0.2979	1
0.2983	1
0.2995	1
0.2997	1
0.2997	1
0.3009	1
0.3015	1
0.302	1
0.3022	1
0.3023	1
0.3041	1
0.3046	1
0.3047	1
0.3048	1
0.3054	1
0.3066	1
0.3073	1
0.3081	1
0.3082	1
0.3084	1
0.309	1
0.3094	1
0.3099	1
0.3106	1
0.3111	1
0.3112	1
0.3114	1
0.3123	1
0.3136	1
0.3138	1
0.3142	1
0.3153	1
0.3163	1
0.3164	1
0.3171	1
0.3174	1
0.3185	1
0.3193	1
0.3197	1
0.3199	1
0.3239	1
0.3239	1
0.3257	1
0.3265	1
0.3279	1
0.3283	1
0.3284	1
0.3288	1
0.3289	1
0.3293	1
0.3318	1
0.3318	1
0.3323	1
0.3334	1
0.3345	1
0.3361	1
0.3367	1
0.337	1
0.3371	1
0.3376	1
0.3376	1
0.3381	1
0.3383	1
0.3385	1
0.3401	1
0.3411	1
0.3412	1
0.3419	1
0.3429	1
0.3433	1
0.3454	1
0.3456	1
0.3467	1
0.3468	1
0.3468	1
0.3471	1
0.3472	1
0.3478	1
0.3485	1
0.349	1
0.3502	1
0.3512	1
0.3528	1
0.3535	1
0.3536	1
0.3553	1
0.3559	1
0.3561	1
0.3563	1
0.3567	1
0.3568	1
0.357	1
0.3577	1
0.358	1
0.3591	1
0.3594	1
0.3596	1
0.3598	1
0.3612	1
0.3612	1
0.3613	1
0.3615	1
0.3631	1
0.3632	1
0.3636	1
0.3643	1
0.366	1
0.3673	1
0.3674	1
0.3678	1
0.3685	1
0.3689	1
0.3695	1
0.3699	1
0.3703	1
0.3703	1
0.3708	1
0.3711	1
0.3714	1
0.3723	1
0.3725	1
0.3727	1
0.3734	1
0.3738	1
0.3743	1
0.3746	1
0.3749	1
0.3753	1
0.3758	1
0.3761	1
0.3769	1
0.3793	1
0.3794	1
0.3794	1
0.3815	1
0.3831	1
0.3839	1
0.3851	1
0.3852	1
0.3861	1
0.3862	1
0.3863	1
0.3864	1
0.3868	1
0.3869	1
0.3877	1
0.3899	1
0.3902	1
0.3909	1
0.3909	1
0.3911	1
0.3913	1
0.3914	1
0.3916	1
0.3917	1
0.3923	1
0.3924	1
0.3958	1
0.3962	1
0.3965	1
0.3972	1
0.3973	1
0.3978	1
0.3986	1
0.3999	1
0.402	1
0.4025	1
0.403	1
0.4033	1
0.4039	1
0.4044	1
0.4047	1
0.4054	1
0.4059	1
0.4073	1
0.4076	1
0.4077	1
0.4078	1
0.4081	1
0.4102	1
0.4112	1
0.4118	1
0.412	1
0.4126	1
0.4134	1
0.4138	1
0.4143	1
0.4145	1
0.4146	1
0.415	1
0.4154	1
0.4166	1
0.4168	1
0.4191	1
0.4191	1
0.4205	1
0.4209	1
0.421	1
0.421	1
0.4223	1
0.4229	1
0.4241	1
0.4245	1
0.4248	1
0.4263	1
0.4266	1
0.4279	1
0.4283	1
0.4289	1
0.4291	1
0.4299	1
0.4315	1
0.4328	1
0.4336	1
0.4338	1
0.4341	1
0.4343	1
0.4347	1
0.4348	1
0.4363	1
0.4365	1
0.4368	1
0.4377	1
0.4382	1
0.4386	1
0.4388	1
0.4389	1
0.439	1
0.4396	1
0.4408	1
0.4416	1
0.4417	1
0.4423	1
0.4426	1
0.4431	1
0.4433	1
0.445	1
0.4451	1
0.4457	1
0.4473	1
0.4475	1
0.4498	1
0.45	1
0.4518	1
0.4526	1
0.4554	1
0.4559	1
0.4561	1
0.4574	1
0.4579	1
0.4584	1
0.4587	1
0.4594	1
0.4597	1
0.4602	1
0.4609	1
0.4639	1
0.4644	1
0.4644	1
0.4648	1
0.465	1
0.4653	1
0.4661	1
0.4674	1
0.4674	1
0.4675	1
0.4677	1
0.4677	1
0.4679	1
0.4683	1
0.4686	1
0.4696	1
0.4704	1
0.471	1
0.4717	1
0.474	1
0.4742	1
0.4744	1
0.4745	1
0.4754	1
0.4757	1
0.4758	1
0.4759	1
0.4761	1
0.4762	1
0.4766	1
0.4769	1
0.4776	1
0.4777	1
0.4779	1
0.4783	1
0.4799	1
0.4816	1
0.4821	1
0.4822	1
0.4823	1
0.4828	1
0.4831	1
0.4842	1
0.4858	1
0.4861	1
0.4865	1
0.4866	1
0.4866	1
0.487	1
0.4878	1
0.4882	1
0.4885	1
0.4893	1
0.4894	1
0.4896	1
0.4898	1
0.4906	1
0.4925	1
0.493	1
0.4936	1
0.4938	1
0.4944	1
0.4956	1
0.496	1
0.4963	1
0.4965	1
0.4977	1
0.4978	1
0.4981	1
0.499	1
0.4998	1
0.5005	1
0.5006	1
0.5018	1
0.5019	1
0.5023	1
0.503	1
0.5032	1
0.5039	1
0.5043	1
0.5053	1
0.5073	1
0.5079	1
0.5081	1
0.5093	1
0.5094	1
0.5097	1
0.5098	1
0.5112	1
0.5119	1
0.5129	1
0.5135	1
0.5138	1
0.5139	1
0.5143	1
0.5148	1
0.5157	1
0.5167	1
0.5167	1
0.5185	1
0.519	1
0.5194	1
0.5195	1
0.5198	1
0.52	1
0.5207	1
0.5208	1
0.5227	1
0.5231	1
0.5235	1
0.5237	1
0.5244	1
0.5255	1
0.5259	1
0.5268	1
0.5268	1
0.5271	1
0.5272	1
0.5274	1
0.528	1
0.5281	1
0.5281	1
0.5288	1
0.5293	1
0.5298	1
0.5298	1
0.5298	1
0.5316	1
0.5318	1
0.5319	1
0.5321	1
0.5325	1
0.5328	1
0.5331	1
0.5334	1
0.5335	1
0.5335	1
0.5355	1
0.5364	1
0.5365	1
0.5365	1
0.5367	1
0.5377	1
0.5382	1
0.5384	1
0.5389	1
0.5392	1
0.5396	1
0.5399	1
0.5401	1
0.541	1
0.5424	1
0.5425	1
0.5429	1
0.5431	1
0.5447	1
0.5449	1
0.5467	1
0.547	1
0.5473	1
0.5474	1
0.5475	1
0.5484	1
0.5486	1
0.5493	1
0.5499	1
0.5513	1
0.5517	1
0.5517	1
0.5522	1
0.5527	1
0.5527	1
0.5542	1
0.5562	1
0.5567	1
0.5574	1
0.5578	1
0.5591	1
0.5597	1
0.5597	1
0.5619	1
0.5622	1
0.5634	1
0.5645	1
0.5647	1
0.5648	1
0.5648	1
0.5658	1
0.5659	1
0.5661	1
0.5665	1
0.5666	1
0.5675	1
0.5681	1
0.569	1
0.57	1
0.5712	1
0.5717	1
0.5718	1
0.5723	1
0.5743	1
0.5748	1
0.5753	1
0.5753	1
0.5754	1
0.5758	1
0.576	1
0.5764	1
0.5764	1
0.5774	1
0.5774	1
0.5778	1
0.579	1
0.5797	1
0.5804	1
0.5804	1
0.5808	1
0.5816	1
0.5817	1
0.5819	1
0.5821	1
0.5822	1
0.5828	1
0.5833	1
0.5837	1
0.5854	1
0.5877	1
0.5889	1
0.5893	1
0.5893	1
0.5895	1
0.5901	1
0.5903	1
0.5904	1
0.5904	1
0.5905	1
0.5911	1
0.5918	1
0.5921	1
0.5934	1
0.5936	1
0.5947	1
0.5951	1
0.5952	1
0.5953	1
0.5954	1
0.5957	1
0.5966	1
0.5967	1
0.597	1
0.5972	1
0.5974	1
0.598	1
0.5984	1
0.5987	1
0.5995	1
0.5998	1
0.6001	1
0.6003	1
0.6005	1
0.6013	1
0.6027	1
0.6031	1
0.6031	1
0.6035	1
0.6041	1
0.6059	1
0.606	1
0.606	1
0.606	1
0.6064	1
0.607	1
0.6079	1
0.6086	1
0.6091	1
0.6098	1
0.6102	1
0.6105	1
0.6111	1
0.6115	1
0.6119	1
0.6119	1
0.612	1
0.6131	1
0.6138	1
0.6145	1
0.6147	1
0.6151	1
0.6153	1
0.6157	1
0.6168	1
0.6173	1
0.6178	1
0.6179	1
0.6186	1
0.6197	1
0.6206	1
0.6209	1
0.6217	1
0.6221	1
0.6226	1
0.6227	1
0.6233	1
0.6234	1
0.6237	1
0.6246	1
0.6246	1
0.6273	1
0.6291	1
0.6299	1
0.6301	1
0.6311	1
0.6312	1
0.6315	1
0.6319	1
0.6321	1
0.6322	1
0.6323	1
0.6334	1
0.6337	1
0.6356	1
0.6361	1
0.6369	1
0.6369	1
0.6375	1
0.6388	1
0.639	1
0.6393	1
0.6395	1
0.6397	1
0.6399	1
0.6402	1
0.6403	1
0.6404	1
0.6406	1
0.6424	1
0.643	1
0.6433	1
0.6435	1
0.6438	1
0.6438	1
0.6438	1
0.6443	1
0.6445	1
0.6445	1
0.6448	1
0.6449	1
0.645	1
0.645	1
0.6461	1
0.6468	1
0.6472	1
0.6478	1
0.6482	1
0.6483	1
0.6484	1
0.6503	1
0.6504	1
0.6507	1
0.651	1
0.6514	1
0.6515	1
0.6516	1
0.6526	1
0.6529	1
0.6529	1
0.6536	1
0.6542	1
0.6543	1
0.6545	1
0.6546	1
0.6548	1
0.6555	1
0.6563	1
0.6566	1
0.6568	1
0.657	1
0.6571	1
0.6576	1
0.6586	1
0.6589	1
0.659	1
0.6595	1
0.6598	1
0.6598	1
0.6599	1
0.6605	1
0.661	1
0.661	1
0.6613	1
0.6615	1
0.6615	1
0.6617	1
0.6617	1
0.6618	1
0.662	1
0.6621	1
0.6621	1
0.6623	1
0.6631	1
0.6639	1
0.6644	1
0.6649	1
0.6649	1
0.6653	1
0.6659	1
0.666	1
0.6663	1
0.6669	1
0.6703	1
0.6703	1
0.6707	1
0.671	1
0.6717	1
0.6725	1
0.6725	1
0.6734	1
0.6736	1
0.6737	1
0.6741	1
0.6743	1
0.6751	1
0.6752	1
0.6763	1
0.6768	1
0.677	1
0.6772	1
0.6776	1
0.6784	1
0.679	1
0.679	1
0.6792	1
0.6798	1
0.6804	1
0.6807	1
0.6818	1
0.6823	1
0.6824	1
0.6826	1
0.683	1
0.6835	1
0.6835	1
0.6838	1
0.6844	1
0.6849	1
0.6854	1
0.6864	1
0.6872	1
0.6873	1
0.6889	1
0.6892	1
0.6898	1
0.6901	1
0.6905	1
0.6909	1
0.6913	1
0.6918	1
0.6923	1
0.6924	1
0.6928	1
0.6933	1
0.6934	1
0.6936	1
0.6937	1
0.6942	1
0.6942	1
0.6947	1
0.6947	1
0.6948	1
0.6952	1
0.6963	1
0.6968	1
0.6974	1
0.6976	1
0.6981	1
0.6983	1
0.6984	1
0.6985	1
0.6986	1
0.6986	1
0.6991	1
0.6992	1
0.6995	1
0.6995	1
0.7009	1
0.7013	1
0.7014	1
0.7018	1
0.7023	1
0.7025	1
0.703	1
0.7037	1
0.7038	1
0.7041	1
0.7044	1
0.7047	1
0.7047	1
0.705	1
0.7055	1
0.706	1
0.7064	1
0.7064	1
0.7065	1
0.7068	1
0.7074	1
0.7076	1
0.7087	1
0.709	1
0.7091	1
0.7093	1
0.7094	1
0.7101	1
0.7109	1
0.7111	1
0.7115	1
0.7119	1
0.7131	1
0.7134	1
0.7136	1
0.7142	1
0.7143	1
0.7146	1
0.7149	1
0.7155	1
0.7155	1
0.7161	1
0.7162	1
0.7167	1
0.7168	1
0.7171	1
0.7179	1
0.7182	1
0.7185	1
0.7185	1
0.719	1
0.7191	1
0.7194	1
0.7198	1
0.7198	1
0.7199	1
0.72	1
0.7207	1
0.7208	1
0.721	1
0.721	1
0.7211	1
0.7214	1
0.7217	1
0.7217	1
0.7222	1
0.7224	1
0.723	1
0.7233	1
0.7234	1
0.7235	1
0.7236	1
0.7238	1
0.724	1
0.7241	1
0.7243	1
0.7251	1
0.7254	1
0.7254	1
0.7254	1
0.7261	1
0.7262	1
0.7263	1
